   -0.1161627689558572207317866E+01,   -0.3225134108386127351764117E+00,,    0.2286544114115951487065104E+00,    0.3094223812976819587561295E+00,,    0.9643680774431260260826093E+00,    0.3984216189150948661534812E+00,,   -0.3139479929615163200651295E-01,   -0.3853305893741643117778040E+00,
   -0.1158854475855711996246100E+01,   -0.3231803359370797323890656E+00,,    0.2287673423338443257080144E+00,    0.3093341077473524824981155E+00,,    0.9616579745266768952660641E+00,    0.3989002086029708182834952E+00,,   -0.3157084100481100108481769E-01,   -0.3850539804132435683925451E+00,
   -0.1156085664679161517653938E+01,   -0.3238454523612313007419061E+00,,    0.2288811552870644305812675E+00,    0.3092449103426185841314577E+00,,    0.9589508857613395775842946E+00,    0.3993774488797268151785147E+00,,   -0.3174637636923804961952555E-01,   -0.3847769068611137655011589E+00,
   -0.1153321231889903764056271E+01,   -0.3245087693344843593479254E+00,,    0.2289958471168667131223629E+00,    0.3091547928049633853220257E+00,,    0.9562467949606237027637690E+00,    0.3998533453488642974704703E+00,,   -0.3192141018758576365144108E-01,   -0.3844993688193429903776632E+00,
   -0.1150561153512496659345743E+01,   -0.3251702960053424185105087E+00,,    0.2291114147019310820496685E+00,    0.3090637588314442130155157E+00,,    0.9535456860293454184329676E+00,    0.4003279035719741196786003E+00,,   -0.3209594721877806478005368E-01,   -0.3842213663980762472505148E+00,
   -0.1147805405733533845591410E+01,   -0.3258300414481838380709178E+00,,    0.2292278549535886611465685E+00,    0.3089718120949583868295463E+00,,    0.9508475429629452690960534E+00,    0.4008011290691086969673051E+00,,   -0.3226999218299830829437269E-01,   -0.3839428997158835787928410E+00,
   -0.1145053964900236920243515E+01,   -0.3264880146640047886563707E+00,,    0.2293451648155162558850861E+00,    0.3088789562444945735464330E+00,,    0.9481523498467243626919299E+00,    0.4012730273191330576665337E+00,,   -0.3244354976200547469034063E-01,   -0.3836639688996226205119910E+00,
   -0.1142306807518816746949142E+01,   -0.3271442245811666538202189E+00,,    0.2294633412633722002738068E+00,    0.3087851949053852518289887E+00,,    0.9454600908549775084566136E+00,    0.4017436037600863318886013E+00,,   -0.3261662459953384995969827E-01,   -0.3833845740843051519419760E+00,
   -0.1139563910253088785395903E+01,   -0.3277986800561338842641135E+00,,    0.2295823813045974048918652E+00,    0.3086905316795606202262547E+00,,    0.9427707502503057668263864E+00,    0.4022128637895278080449657E+00,,   -0.3278922130180994543025008E-01,   -0.3831047154129545440071070E+00,
   -0.1136825249922935654467437E+01,   -0.3284513898741998616515048E+00,,    0.2297022819779783731064526E+00,    0.3085949701457914029489871E+00,,    0.9400843123827762326527591E+00,    0.4026808127648821011845826E+00,,   -0.3296134443781895129177428E-01,   -0.3828243930364738645266698E+00,
   -0.1134090803502881605879793E+01,   -0.3291023627502172033132410E+00,,    0.2298230403534979870983079E+00,    0.3084985138599476428566959E+00,,    0.9374007616891368854794564E+00,    0.4031474560037889842689651E+00,,   -0.3313299853975060216271231E-01,   -0.3825436071135199789239323E+00,
   -0.1131360548120706077668274E+01,   -0.3297516073292916516379591E+00,,    0.2299446535319216167181366E+00,    0.3084011663552257420661817E+00,,    0.9347200826922001937191453E+00,    0.4036127987844293496522141E+00,,   -0.3330418810341484459058847E-01,   -0.3822623578103632180358318E+00,
   -0.1128634461055999516077009E+01,   -0.3303991321874921727186347E+00,,    0.2300671186445644167406499E+00,    0.3083029311423967078198416E+00,,    0.9320422599999407253790196E+00,    0.4040768463458634940366210E+00,,   -0.3347491758850829057791998E-01,   -0.3819806453007679181155254E+00,
   -0.1125912519738699657523284E+01,   -0.3310449458325315230666774E+00,,    0.2301904328528916465756993E+00,    0.3082038117100414087445870E+00,,    0.9293672783049053975901188E+00,    0.4045396038883561917742782E+00,,   -0.3364519141910093935621262E-01,   -0.3816984697658662994967926E+00,
   -0.1123194701747781465428488E+01,   -0.3316890567044701310095434E+00,,    0.2303145933484120888579127E+00,    0.3081038115247912712035827E+00,,    0.9266951223832684547687677E+00,    0.4050010765737078743953248E+00,,   -0.3381501398389730184135260E-01,   -0.3814158313940292366339690E+00,
   -0.1120480984809891999987030E+01,   -0.3323314731763673535169801E+00,,    0.2304395973523227780788147E+00,    0.3080029340315589836407639E+00,,    0.9240257770943713921951712E+00,    0.4054612695255670473670762E+00,,   -0.3398438963680305846537522E-01,   -0.3811327303807590105577674E+00,
   -0.1117771346797973741615806E+01,   -0.3329722035549682601640598E+00,,    0.2305654421151519528621066E+00,    0.3079011826537646490109523E+00,,    0.9213592273797743814611749E+00,    0.4059201878297511445481405E+00,,   -0.3415332269694815181537706E-01,   -0.3808491669285478664619404E+00,
   -0.1115065765729912783399413E+01,   -0.3336112560813491167976963E+00,,    0.2306921249166045129186386E+00,    0.3077985607935693757042372E+00,,    0.9186954582627482324141965E+00,    0.4063778365345562804122892E+00,,   -0.3432181744943640921974293E-01,   -0.3805651412467769834080400E+00,
   -0.1112364219767206563460604E+01,   -0.3342486389315690864521002E+00,,    0.2308196430652724728815883E+00,    0.3076950718321003197530672E+00,,    0.9160344548473435821733801E+00,    0.4068342206510682235176546E+00,,   -0.3448987814540949159436423E-01,   -0.3802806535515999009078314E+00,
   -0.1109666687213715974280603E+01,   -0.3348843602173132705246417E+00,,    0.2309479938982796909385797E+00,    0.3075907191296786136192054E+00,,    0.9133762023179041733556005E+00,    0.4072893451534563835636504E+00,,   -0.3465750900246966637041623E-01,   -0.3799957040658215046136092E+00,
   -0.1106973146514345529567436E+01,   -0.3355184279865330854164540E+00,,    0.2310771747810935750067074E+00,    0.3074855060260305306130135E+00,,    0.9107206859383047969913605E+00,    0.4077432149792903359752927E+00,,   -0.3482471420505461878747155E-01,   -0.3797102930187876701495497E+00,
   -0.1104283576253708432091116E+01,   -0.3361508502240604379096567E+00,,    0.2312071831073225780528446E+00,    0.3073794358405175231041540E+00,,    0.9080678910511519319470608E+00,    0.4081958350298212634399420E+00,,   -0.3499149790476252519511036E-01,   -0.3794244206462780155675318E+00,
   -0.1101597955154925756460216E+01,   -0.3367816348522363334438978E+00,,    0.2313380162983218468752966E+00,    0.3072725118723506065876450E+00,,    0.9054178030773218921467560E+00,    0.4086472101702801618117178E+00,,   -0.3515786422071798256183683E-01,   -0.3791380871903946570000699E+00,
   -0.1098916262078424743720007E+01,   -0.3374107897315101745050470E+00,,    0.2314696718031115096891881E+00,    0.3071647374008016351254469E+00,,    0.9027704075151312679281546E+00,    0.4090973452301654988971791E+00,,   -0.3532381723981536936207704E-01,   -0.3788512928994569595175790E+00,
   -0.1096238476020515939524103E+01,   -0.3380383226610577107607014E+00,,    0.2316021470979929830491528E+00,    0.3070561156854296758211831E+00,,    0.9001256899396530286594498E+00,    0.4095462450035293189287700E+00,,   -0.3548936101713273671975912E-01,   -0.3785640380279016170561590E+00,
   -0.1093564576112416197872790E+01,   -0.3386642413793667927279785E+00,,    0.2317354396863819943064300E+00,    0.3069466499662757419386594E+00,,    0.8974836360022653281021121E+00,    0.4099939142492562416109081E+00,,   -0.3565449957622846000049321E-01,   -0.3782763228361658569554038E+00,
   -0.1090894541618793844861557E+01,   -0.3392885535648311190470849E+00,,    0.2318695470985048245893267E+00,    0.3068363434640868359082333E+00,,    0.8948442314297206934270434E+00,    0.4104403576913387974300917E+00,,   -0.3581923690942900861955422E-01,   -0.3779881475905941812243327E+00,
   -0.1088228351936784576992068E+01,   -0.3399112668363319933462208E+00,,    0.2320044668912668583971026E+00,    0.3067251993805136800474997E+00,,    0.8922074620237072650752452E+00,    0.4108855800191554275002659E+00,,   -0.3598357697818777012344071E-01,   -0.3776995125633371142015449E+00,
   -0.1085565986594671628040487E+01,   -0.3405323887538069804747920E+00,,    0.2321401966479186285141623E+00,    0.3066132208983260998280684E+00,,    0.8895733136601240431673432E+00,    0.4113295858877359378880101E+00,,   -0.3614752371336926728417893E-01,   -0.3774104180322548351966816E+00,
   -0.1082907425250729360755031E+01,   -0.3411519268188256681639814E+00,,    0.2322767339778888384671518E+00,    0.3065004111816057585926387E+00,,    0.8869417722884360699708850E+00,    0.4117723799180301735844978E+00,,   -0.3631108101559554768300586E-01,   -0.3771208642808099309462477E+00,
   -0.1080252647692139689183932E+01,   -0.3417698884751461108066906E+00,,    0.2324140765165463307084792E+00,    0.3063867733759648714908508E+00,,    0.8843128239311077720685716E+00,    0.4122139666971714744292399E+00,,   -0.3647425275551441359311866E-01,   -0.3768308515979903461357026E+00,
   -0.1077601633833809025020400E+01,   -0.3423862811092688307468279E+00,,    0.2325522219249762656545499E+00,    0.3062723106087300584121635E+00,,    0.8816864546829368265434823E+00,    0.4126543507787348019633100E+00,,   -0.3663704277410140264237270E-01,   -0.3765403802781963626955530E+00,
   -0.1074954363717196770267037E+01,   -0.3430011120509879329887326E+00,,    0.2326911678897580770808418E+00,    0.3061570259891569500965147E+00,,    0.8790626507104075670895327E+00,    0.4130935366829909805019838E+00,,   -0.3679945488297065026017663E-01,   -0.3762494506211597755651610E+00,
   -0.1072310817509229075028543E+01,   -0.3436143885739260106504389E+00,,    0.2328309121227434275169799E+00,    0.3060409226086142631118037E+00,,    0.8764413982511243261797063E+00,    0.4135315288971559422037672E+00,,   -0.3696149286463601413288416E-01,   -0.3759580629318441946651319E+00,
   -0.1069670975501208154412325E+01,   -0.3442261178960719369968047E+00,,    0.2329714523608679144217604E+00,    0.3059240035407860824889781E+00,,    0.8738226836132110264543371E+00,    0.4139683318756490759682265E+00,,   -0.3712316047287700371271058E-01,   -0.3756662175203637765719122E+00,
   -0.1067034818107674531972862E+01,   -0.3448363071803088875100229E+00,,    0.2331127863658917220845979E+00,    0.3058062718418720349333739E+00,,    0.8712064931747143248230714E+00,    0.4144039500403277065387897E+00,,   -0.3728446143293062675638794E-01,   -0.3753739147018906319175358E+00,
   -0.1064402325865398957205343E+01,   -0.3454449635349383651572452E+00,,    0.2332549119243108037835555E+00,    0.3056877305507699205122663E+00,,    0.8685928133829765585005589E+00,    0.4148383877807346742372374E+00,,   -0.3744539944188218782983313E-01,   -0.3750811547965668957260732E+00,
   -0.1061773479432186029214336E+01,   -0.3460520940141882384466498E+00,,    0.2333978268469625305669979E+00,    0.3055683826892771071115362E+00,,    0.8659816307540530999631301E+00,    0.4152716494543361447355778E+00,,   -0.3760597816883404220789089E-01,   -0.3747879381294250134004642E+00,
   -0.1059148259585898088630529E+01,   -0.3466577056187312155799418E+00,,    0.2335415289690701001745765E+00,    0.3054482312622710526994751E+00,,    0.8633729318721385936896695E+00,    0.4157037393867543118020080E+00,,   -0.3776620125531060523371707E-01,   -0.3744942650302944819884488E+00,
   -0.1056526647223418713394949E+01,   -0.3472618052961864432148786E+00,,    0.2336860161498126586820945E+00,    0.3053272792579073691143776E+00,,    0.8607667033889949692593291E+00,    0.4161346618720006551583879E+00,,   -0.3792607231538802636805485E-01,   -0.3742001358337216920801893E+00,
   -0.1053908623359570917443762E+01,   -0.3478643999416088927745250E+00,,    0.2338312862722684570826459E+00,    0.3052055296477975687707840E+00,,    0.8581629320233403745987744E+00,    0.4165644211727100865161333E+00,,   -0.3808559493603524970239960E-01,   -0.3739055508788990955792997E+00,
   -0.1051294169126083311027742E+01,   -0.3484654963979905151205685E+00,,    0.2339773372432425446731941E+00,    0.3050829853872064623132587E+00,,    0.8555616045603215980008827E+00,    0.4169930215203553336422715E+00,,   -0.3824477267748349618159409E-01,   -0.3736105105095715028795667E+00,
   -0.1048683265770586459098013E+01,   -0.3490651014567403009891677E+00,,    0.2341241669929274848982459E+00,    0.3049596494152275738542812E+00,,    0.8529627078509314230814198E+00,    0.4174204671154730927895571E+00,,   -0.3840360907327422523849236E-01,   -0.3733150150739601436100656E+00,
   -0.1046075894655666971289065E+01,   -0.3496632218581714468541577E+00,,    0.2342717734748909208519763E+00,    0.3048355246549735442229689E+00,,    0.8503662288114650635861835E+00,    0.4178467621278860733013971E+00,,   -0.3856210763069078950593394E-01,   -0.3730190649246882816925108E+00,
   -0.1043472037257810569599314E+01,   -0.3502598642919603211254298E+00,,    0.2344201546658464252459453E+00,    0.3047106140137529894929003E+00,,    0.8477721544229215311361259E+00,    0.4182719106969140510088323E+00,,   -0.3872027183095916313959606E-01,   -0.3727226604187068303986052E+00,
   -0.1040871675166352261499014E+01,   -0.3508550353976349622797670E+00,,    0.2345693085653479670327215E+00,    0.3045849203832572404948564E+00,,    0.8451804717305027025986419E+00,    0.4186959169315883633188946E+00,,   -0.3887810512949840813234914E-01,   -0.3724258019172101974447742E+00,
   -0.1038274790082641452215739E+01,   -0.3514487417650258294088417E+00,,    0.2347192331958609656794579E+00,    0.3044584466397377564561566E+00,,    0.8425911678430857421062683E+00,    0.4191187849108616303439590E+00,,   -0.3903561095630792010524601E-01,   -0.3721284897855732243243665E+00,
   -0.1035681363819001887804916E+01,   -0.3520409899347272109082496E+00,,    0.2348699266023128728875236E+00,    0.3043311956441853149968324E+00,,    0.8400042299326226924449657E+00,    0.4195405186838087052692003E+00,,   -0.3919279271593012481389451E-01,   -0.3718307243932668093577831E+00,
   -0.1033091378297779527883904E+01,   -0.3526317863985533040960263E+00,,    0.2350213868521144888745766E+00,    0.3042031702425099792819196E+00,,    0.8374196452335755935791894E+00,    0.4199611222698382828610875E+00,,   -0.3934965378791055456986214E-01,   -0.3715325061137941808908636E+00,
   -0.1030504815550413511004990E+01,   -0.3532211375999767533073737E+00,,    0.2351736120349592340517120E+00,    0.3040743732657160691701392E+00,,    0.8348374010425541058566523E+00,    0.4203805996588846349837354E+00,,   -0.3950619752710515797389235E-01,   -0.3712338353246236177795936E+00,
   -0.1027921657716454717501620E+01,   -0.3538090499345809547548924E+00,,    0.2353266002625300501449601E+00,    0.3039448075300790197417200E+00,,    0.8322574847176031909157246E+00,    0.4207989548116052302972889E+00,,   -0.3966242726368029991590447E-01,   -0.3709347124071036283510239E+00,
   -0.1025341887042712230027064E+01,   -0.3543955297504879364822727E+00,,    0.2354803496685580199709875E+00,    0.3038144758373212406254993E+00,,    0.8296798836777146135545991E+00,    0.4212161916595773547555837E+00,,   -0.3981834630355862714168325E-01,   -0.3706351377464107699211127E+00,
   -0.1022765485882318969856897E+01,   -0.3549805833487993389496751E+00,,    0.2356348584084919650649681E+00,    0.3036833809747863099914866E+00,,    0.8271045854024343668697838E+00,    0.4216323141054858503196101E+00,,   -0.3997395792860558572101581E-01,   -0.3703351117314732654506315E+00,
