    0.3125000000000000000000000E+01,    0.9292488636554142866774697E-01,    0.9288824383164005771273963E-01,    0.3664253390137095500733722E-04,      0.04%
    0.3126666666666666927199003E+01,    0.9283493922437381640211385E-01,    0.9279842943813643163508686E-01,    0.3650978623738476702698108E-04,      0.04%
    0.3128333333333333854398006E+01,    0.9274510557270733424051201E-01,    0.9270874081185556669915115E-01,    0.3636476085176754136085719E-04,      0.04%
    0.3130000000000000781597009E+01,    0.9265538533353626093891364E-01,    0.9261917772694010231315787E-01,    0.3620760659615862575577694E-04,      0.04%
    0.3131666666666665932439173E+01,    0.9256577842985502790895680E-01,    0.9252973995801723472443001E-01,    0.3603847183779318452678808E-04,      0.04%
    0.3133333333333332859638176E+01,    0.9247628478465763635085750E-01,    0.9244042728019723209609282E-01,    0.3585750446040425476468272E-04,      0.04%
    0.3134999999999999786837179E+01,    0.9238690432093848992067819E-01,    0.9235123946907274061768334E-01,    0.3566485186574930299485686E-04,      0.04%
    0.3136666666666666714036182E+01,    0.9229763696169189512996667E-01,    0.9226217630071728570406719E-01,    0.3546066097460942589947308E-04,      0.04%
    0.3138333333333333641235185E+01,    0.9220848262991213073469510E-01,    0.9217323755168420340577740E-01,    0.3524507822792732891770129E-04,      0.04%
    0.3140000000000000568434189E+01,    0.9211944124859341997968443E-01,    0.9208442299900546079705066E-01,    0.3501824958795918263376734E-04,      0.04%
    0.3141666666666667495633192E+01,    0.9203051274073009713205806E-01,    0.9199573242019046248607594E-01,    0.3478032053963464598211885E-04,      0.04%
    0.3143333333333332646475355E+01,    0.9194169702931646870336380E-01,    0.9190716559322503753648448E-01,    0.3453143609143116687931752E-04,      0.04%
    0.3144999999999999573674359E+01,    0.9185299403734670242727134E-01,    0.9181872229656989903290309E-01,    0.3427174077680339436824397E-04,      0.04%
    0.3146666666666666500873362E+01,    0.9176440368781510481532848E-01,    0.9173040230915999182492726E-01,    0.3400137865511299040122140E-04,      0.04%
    0.3148333333333333428072365E+01,    0.9167592590371601013465863E-01,    0.9164220541040307699276468E-01,    0.3372049331293314189395005E-04,      0.04%
    0.3150000000000000355271368E+01,    0.9158756060804364163008273E-01,    0.9155413138017851060190821E-01,    0.3342922786513102817451681E-04,      0.04%
    0.3151666666666667282470371E+01,    0.9149930772379229193536077E-01,    0.9146617999883631389135275E-01,    0.3312772495597804400802033E-04,      0.04%
    0.3153333333333334209669374E+01,    0.9141116717395625368425272E-01,    0.9137835104719586876154125E-01,    0.3281612676038492271146652E-04,      0.04%
    0.3154999999999999360511538E+01,    0.9132313888152991665503322E-01,    0.9129064430654489081806702E-01,    0.3249457498502583696620150E-04,      0.04%
    0.3156666666666666287710541E+01,    0.9123522276950733755906953E-01,    0.9120305955863801383731726E-01,    0.3216321086932372175226647E-04,      0.04%
    0.3158333333333333214909544E+01,    0.9114741876088286454127285E-01,    0.9111559658569612363265833E-01,    0.3182217518674090861452441E-04,      0.03%
    0.3160000000000000142108547E+01,    0.9105972677865080411319099E-01,    0.9102825517040488700892809E-01,    0.3147160824591710426290092E-04,      0.03%
    0.3161666666666667069307550E+01,    0.9097214674580546278637172E-01,    0.9094103509591372480613813E-01,    0.3111164989173798023358586E-04,      0.03%
    0.3163333333333333996506553E+01,    0.9088467858534103605006038E-01,    0.9085393614583467392087357E-01,    0.3074243950636212918681167E-04,      0.03%
    0.3164999999999999147348717E+01,    0.9079732222025201082704626E-01,    0.9076695810424136034999520E-01,    0.3036411601065047705105826E-04,      0.03%
    0.3166666666666666074547720E+01,    0.9071007757353236056196977E-01,    0.9068010075566754202291975E-01,    0.2997681786481853905002026E-04,      0.03%
    0.3168333333333333001746723E+01,    0.9062294456817654442204457E-01,    0.9059336388510649817895626E-01,    0.2958068307004624308831353E-04,      0.03%
    0.3169999999999999928945726E+01,    0.9053592312717877177430381E-01,    0.9050674727800957219958633E-01,    0.2917584916919957471748148E-04,      0.03%
    0.3171666666666666856144730E+01,    0.9044901317353337688587089E-01,    0.9042025072028520016331754E-01,    0.2876245324817672255335310E-04,      0.03%
    0.3173333333333333783343733E+01,    0.9036221463023459687935457E-01,    0.9033387399829768960035636E-01,    0.2834063193690727899820558E-04,      0.03%
    0.3175000000000000710542736E+01,    0.9027552742027673826630263E-01,    0.9024761689886622029188601E-01,    0.2791052141051797441662075E-04,      0.03%
    0.3176666666666665861384899E+01,    0.9018895146665414919162629E-01,    0.9016147920926383119155645E-01,    0.2747225739031800006983985E-04,      0.03%
    0.3178333333333332788583903E+01,    0.9010248669236092800005622E-01,    0.9007546071721587999103775E-01,    0.2702597514504800901846693E-04,      0.03%
    0.3179999999999999715782906E+01,    0.9001613302039145059207925E-01,    0.8998956121089955739744681E-01,    0.2657180949189319463243919E-04,      0.03%
    0.3181666666666666642981909E+01,    0.8992989037373999572366756E-01,    0.8990378047894241608783972E-01,    0.2610989479757963582784441E-04,      0.03%
    0.3183333333333333570180912E+01,    0.8984375867540081439521771E-01,    0.8981811831042138538627739E-01,    0.2564036497942900894031482E-04,      0.03%
    0.3185000000000000497379915E+01,    0.8975773784836821311827748E-01,    0.8973257449486166104080098E-01,    0.2516335350655207747649911E-04,      0.03%
    0.3186666666666667424578918E+01,    0.8967182781563645677103125E-01,    0.8964714882223563663377064E-01,    0.2467899340082013726060950E-04,      0.03%
    0.3188333333333332575421082E+01,    0.8958602850019992125396584E-01,    0.8956184108296191825893118E-01,    0.2418741723800299503466249E-04,      0.03%
    0.3189999999999999502620085E+01,    0.8950033982505269103402412E-01,    0.8947665106790385347590444E-01,    0.2368875714883755811968058E-04,      0.03%
    0.3191666666666666429819088E+01,    0.8941476171318912813390511E-01,    0.8939157856836904558761603E-01,    0.2318314482008254628908617E-04,      0.03%
    0.3193333333333333357018091E+01,    0.8932929408760355294294442E-01,    0.8930662337610789647257548E-01,    0.2267071149565647036894234E-04,      0.03%
    0.3195000000000000284217094E+01,    0.8924393687129018870596298E-01,    0.8922178528331262126194190E-01,    0.2215158797756744402107643E-04,      0.02%
    0.3196666666666667211416097E+01,    0.8915868998724332805672077E-01,    0.8913706408261616587207499E-01,    0.2162590462716218464578333E-04,      0.02%
    0.3198333333333334138615101E+01,    0.8907355335845727750676559E-01,    0.8905245956709120780381284E-01,    0.2109379136606970295275687E-04,      0.02%
    0.3199999999999999289457264E+01,    0.8898852690792637132322085E-01,    0.8896797153024915694174979E-01,    0.2055537767721438147106028E-04,      0.02%
    0.3201666666666666216656267E+01,    0.8890361055864470785081721E-01,    0.8888359976603862899757758E-01,    0.2001079260607885323963728E-04,      0.02%
    0.3203333333333333143855270E+01,    0.8881880423360667686782932E-01,    0.8879934406884515407654135E-01,    0.1946016476152279128797318E-04,      0.02%
    0.3205000000000000071054274E+01,    0.8873410785580651549686593E-01,    0.8871520423348953909847836E-01,    0.1890362231697639838756686E-04,      0.02%
    0.3206666666666666998253277E+01,    0.8864952134823855800505044E-01,    0.8863118005522704900833730E-01,    0.1834129301150899671313255E-04,      0.02%
    0.3208333333333333925452280E+01,    0.8856504463389705539277941E-01,    0.8854727132974631043094149E-01,    0.1777330415074496183791553E-04,      0.02%
    0.3210000000000000852651283E+01,    0.8848067763577627253823721E-01,    0.8846347785316827083690328E-01,    0.1719978260800170133393294E-04,      0.02%
    0.3211666666666666003493447E+01,    0.8839642027687057146412286E-01,    0.8837979942204525485305311E-01,    0.1662085482531661106975207E-04,      0.02%
    0.3213333333333332930692450E+01,    0.8831227248017406439295485E-01,    0.8829623583335952097250754E-01,    0.1603664681454342044730765E-04,      0.02%
    0.3214999999999999857891453E+01,    0.8822823416868111334743219E-01,    0.8821278688452285909882278E-01,    0.1544728415825424860940984E-04,      0.02%
    0.3216666666666666785090456E+01,    0.8814430526538601096131487E-01,    0.8812945237337511950048707E-01,    0.1485289201089146082779280E-04,      0.02%
    0.3218333333333333712289459E+01,    0.8806048569328303599057506E-01,    0.8804623209818326912134978E-01,    0.1425359509976686922527733E-04,      0.02%
    0.3220000000000000639488462E+01,    0.8797677537536642555782151E-01,    0.8796312585764043401326262E-01,    0.1364951772599154455889447E-04,      0.02%
    0.3221666666666665790330626E+01,    0.8789317423463056944132887E-01,    0.8788013345086492789093313E-01,    0.1304078376564155039574189E-04,      0.01%
    0.3223333333333332717529629E+01,    0.8780968219406959374140342E-01,    0.8779725467739878108641705E-01,    0.1242751667081265498637777E-04,      0.01%
    0.3224999999999999644728632E+01,    0.8772629917667783272516857E-01,    0.8771448933720740748221090E-01,    0.1180983947042524295767407E-04,      0.01%
    0.3226666666666666571927635E+01,    0.8764302510544956514859649E-01,    0.8763183723067816122132001E-01,    0.1118787477140392727648077E-04,      0.01%
    0.3228333333333333499126638E+01,    0.8755985990337908364544717E-01,    0.8754929815861937913989976E-01,    0.1056174475970450554740410E-04,      0.01%
    0.3230000000000000426325641E+01,    0.8747680349346065309390497E-01,    0.8746687192225942319989684E-01,    0.9931571201229894008122301E-05,      0.01%
    0.3231666666666667353524645E+01,    0.8739385579868852449436645E-01,    0.8738455832324563965496367E-01,    0.9297475442884839402779562E-05,      0.01%
    0.3233333333333332504366808E+01,    0.8731101674205714313625748E-01,    0.8730235716364345699425087E-01,    0.8659578413686142006611135E-05,      0.01%
    0.3234999999999999431565811E+01,    0.8722828624656052409758189E-01,    0.8722026824593501204141432E-01,    0.8018000625512056167565333E-05,      0.01%
    0.3236666666666666358764815E+01,    0.8714566423519308491218993E-01,    0.8713829137301870586540531E-01,    0.7372862174379046784622460E-05,      0.01%
    0.3238333333333333285963818E+01,    0.8706315063094907658047816E-01,    0.8705642634820781600168971E-01,    0.6724282741260578788455859E-05,      0.01%
    0.3240000000000000213162821E+01,    0.8698074535682280561399438E-01,    0.8697467297522959439604051E-01,    0.6072381593211217953864889E-05,      0.01%
    0.3241666666666667140361824E+01,    0.8689844833580848137977171E-01,    0.8689303105822435147054250E-01,    0.5417277584129909229204713E-05,      0.01%
    0.3243333333333334067560827E+01,    0.8681625949090047977829698E-01,    0.8681150040174430426720420E-01,    0.4759089156175511092783381E-05,      0.01%
    0.3244999999999999218402991E+01,    0.8673417874509309344333019E-01,    0.8673008081075284092520405E-01,    0.4097934340252518126135328E-05,      0.00%
    0.3246666666666666145601994E+01,    0.8665220602138046235296542E-01,    0.8664877209062309126874624E-01,    0.3433930757371084219187196E-05,      0.00%
    0.3248333333333333072800997E+01,    0.8657034124275692077432609E-01,    0.8656757404713749659563859E-01,    0.2767195619424178687495441E-05,      0.00%
    0.3250000000000000000000000E+01,    0.8648858433221673358559656E-01,    0.8648648648648649128745092E-01,    0.2097845730242298145640234E-05,      0.00%
    0.3251666666666666927199003E+01,    0.8640693521275423505390023E-01,    0.8640550921526755911994400E-01,    0.1425997486675933956234985E-05,      0.00%
    0.3253333333333333854398006E+01,    0.8632539380736364842405806E-01,    0.8632464204048431732907432E-01,    0.7517668793310949837405133E-06,      0.00%
    0.3255000000000000781597009E+01,    0.8624396003903932184098124E-01,    0.8624388476954551741027188E-01,    0.7526949380443070936053118E-07,      0.00%
    0.3256666666666665932439173E+01,    0.8616263383077552018285417E-01,    0.8616323721026418469559616E-01,   -0.6033794886645127419910750E-06,      0.00%
    0.3258333333333332859638176E+01,    0.8608141510556641118334653E-01,    0.8608269917085625833053086E-01,   -0.1284065289847147184332243E-05,      0.00%
    0.3259999999999999786837179E+01,    0.8600030378640634298736956E-01,    0.8600227045994014718477416E-01,   -0.1966673533804197404606384E-05,      0.00%
    0.3261666666666666714036182E+01,    0.8591929979628962210647103E-01,    0.8592195088653552248469936E-01,   -0.2651090245900378228327554E-05,      0.00%
    0.3263333333333333641235185E+01,    0.8583840305821049954104751E-01,    0.8584174026006230473484493E-01,   -0.3337201851805193797417814E-05,      0.00%
    0.3265000000000000568434189E+01,    0.8575761349516322629149556E-01,    0.8576163839033977553949484E-01,   -0.4024895176549247999275849E-05,      0.00%
    0.3266666666666667495633192E+01,    0.8567693103014209499157516E-01,    0.8568164508758564779089539E-01,   -0.4714057443552799320229951E-05,     -0.01%
    0.3268333333333332646475355E+01,    0.8559635558614149541956095E-01,    0.8560176016241510810189652E-01,   -0.5404576273612682335567570E-05,     -0.01%
    0.3269999999999999573674359E+01,    0.8551588708615551204239580E-01,    0.8552198342583962331620029E-01,   -0.6096339684111273804489883E-05,     -0.01%
    0.3271666666666666500873362E+01,    0.8543552545317853463835434E-01,    0.8544231468926648254136325E-01,   -0.6789236087947903008910089E-05,     -0.01%
    0.3273333333333333428072365E+01,    0.8535527061020480033004532E-01,    0.8536275376449743712559126E-01,   -0.7483154292636795545945461E-05,     -0.01%
    0.3275000000000000355271368E+01,    0.8527512248022860175122872E-01,    0.8528330046372792350162229E-01,   -0.8177983499321750393562525E-05,     -0.01%
    0.3276666666666667282470371E+01,    0.8519508098624423153566454E-01,    0.8520395459954611949715542E-01,   -0.8873613301887961490876933E-05,     -0.01%
    0.3278333333333334209669374E+01,    0.8511514605124594068374932E-01,    0.8512471598493194513412874E-01,   -0.9569933686004450379414266E-05,     -0.01%
